"","TN","TP","Algae","Cyanobacteria","Rotifer","Cladocera","Copepod"
"1561",2.269,0.011,0.745454545454545,0.4,0.818181818181818,0.714285714285714,0.333333333333333
"1562",2.464,0.019,0.615384615384615,0.6,0.727272727272727,0.714285714285714,0.333333333333333
"1563",0.522,0.023,0.709090909090909,0.5,0.384615384615385,0.714285714285714,0.428571428571429
"1564",0.462,0.023,0.69811320754717,0.625,0.461538461538462,0.714285714285714,0.333333333333333
"1565",0.503,0.015,0.811320754716981,0.5,0.461538461538462,0.714285714285714,0.333333333333333
"1566",0.277,0.027,0.913793103448276,0.846153846153846,0.769230769230769,0.75,0.625
"1567",0.123,0.031,0.875,0.785714285714286,0.666666666666667,0.75,0.625
"1568",0.267,0.023,0.796296296296296,0.714285714285714,0.666666666666667,0.75,0.571428571428571
"1569",0.164,0.011,0.846153846153846,0.714285714285714,0.615384615384615,0.625,0.571428571428571
"1570",0.647,0.004,0.912280701754386,0.733333333333333,0.416666666666667,0.75,0.625
"1571",0.174,0.027,0.909090909090909,0.923076923076923,0.454545454545455,0.833333333333333,0.625
"1572",0.0720000000000001,0.015,0.883720930232558,0.928571428571429,0.454545454545455,0.833333333333333,0.75
"1573",0.072,0.023,0.880952380952381,0.846153846153846,0.5,0.833333333333333,0.777777777777778
"1574",0.03,0.027,0.847457627118644,0.866666666666667,0.461538461538462,0.625,0.666666666666667
"1575",0.318,0.027,0.844827586206897,0.692307692307692,0.5,0.714285714285714,0.333333333333333
"1576",0.0619999999999999,0.023,0.841269841269841,0.727272727272727,0.5,0.714285714285714,0.333333333333333
"1577",0.195,0.035,0.789473684210526,0.636363636363636,0.5,0.714285714285714,0.333333333333333
"1578",0.318,0.031,0.844827586206897,0.692307692307692,0.583333333333333,1,0.2
"1579",0.38,0.031,0.847826086956522,0.769230769230769,0.545454545454545,1,0.2
"1580",0.359,0.031,0.884615384615385,0.636363636363636,0.545454545454545,0.857142857142857,0.2
"1581",0.554,0.015,0.865384615384615,0.833333333333333,0.615384615384615,0.857142857142857,0.4
"1582",1.18,0.004,0.765625,0.857142857142857,0.75,0.833333333333333,0.4
"1583",0.801,0,0.857142857142857,0.833333333333333,0.416666666666667,0.714285714285714,0.666666666666667
"1584",0.77,0.004,0.884615384615385,0.882352941176471,0.416666666666667,0.714285714285714,0.666666666666667
"1585",0.739,0.004,0.872727272727273,0.833333333333333,0.5,0.714285714285714,0.571428571428571
"1586",0.996,0,0.865384615384615,0.75,0.384615384615385,0.5,0.666666666666667
"1587",1.006,0.004,0.792452830188679,0.75,0.363636363636364,0.666666666666667,0.666666666666667
"1588",0.913,0.008,0.813559322033898,0.75,0.363636363636364,0.666666666666667,0.666666666666667
"1589",0.051,0.031,0.792452830188679,0.642857142857143,0.533333333333333,0.875,0.5
"1590",0.0820000000000001,0.031,0.781818181818182,0.785714285714286,0.6,0.875,0.5
"1591",0.123,0.031,0.818181818181818,0.769230769230769,0.6875,0.875,0.5
"1592",0.134,0.027,0.844827586206897,0.692307692307692,0.583333333333333,0.714285714285714,0.5
"1593",0.308,0.023,0.811320754716981,0.692307692307692,0.615384615384615,0.857142857142857,0.428571428571429
"1594",0.124,0.035,0.769230769230769,0.714285714285714,0.615384615384615,0.75,0.5
"1595",0.184,0.031,0.757575757575758,0.769230769230769,0.461538461538462,0.888888888888889,0.5
"1596",0.226,0.031,0.765625,0.666666666666667,0.461538461538462,0.888888888888889,0.5
"1597",0.359,0.023,0.80327868852459,0.6875,0.461538461538462,0.777777777777778,0.2
"1598",0.123,0.019,0.847457627118644,0.6,0.461538461538462,0.857142857142857,0.428571428571429
"1599",0.051,0.011,0.827586206896552,0.6,0.416666666666667,0.875,0.428571428571429
"1600",0.0209999999999999,0.011,0.836363636363636,0.583333333333333,0.416666666666667,0.857142857142857,0.428571428571429
"1601",0.0620000000000001,0.019586,0.487179487179487,0.272727272727273,0.111111111111111,0.25,0.166666666666667
"1602",0.349,0.0078344,0.577777777777778,0.363636363636364,0.222222222222222,0.25,0.166666666666667
"1603",0.801,0.019572,0.842105263157895,0.833333333333333,0.454545454545455,0.8,0.333333333333333
"1604",0.473,0.015572,0.825,0.916666666666667,0.454545454545455,0.75,0.333333333333333
"1605",0.627,0.011572,0.775,0.916666666666667,0.363636363636364,0.75,0.2
"1606",0.924,0.00357200000000001,0.82051282051282,0.916666666666667,0.454545454545455,0.8,0.333333333333333
"1607",0.411,0.015572,0.775,0.916666666666667,0.545454545454545,0.8,0.333333333333333
"1608",2.423,0.015572,0.789473684210526,0.636363636363636,0.8,0.666666666666667,0.333333333333333
"1609",2.259,0.023572,0.692307692307692,0.5,0.4,0.714285714285714,0.428571428571429
"1610",2.423,0.011572,0.719298245614035,0.5,0.727272727272727,0.666666666666667,0.333333333333333
"1611",2.31,0.011572,0.75,0.583333333333333,0.454545454545455,0.666666666666667,0.333333333333333
"1612",2.362,0.00357200000000001,0.754716981132076,0.5,0.8,0.666666666666667,0.333333333333333
"1613",2.557,0.011572,0.767857142857143,0.666666666666667,0.7,0.666666666666667,0.333333333333333
"1614",0.615,0.015572,0.716981132075472,0.6,0.461538461538462,0.666666666666667,0.428571428571429
"1615",0.555,0.015572,0.777777777777778,0.7,0.416666666666667,0.666666666666667,0.333333333333333
"1616",0.596,0.007572,0.775510204081633,0.6,0.416666666666667,0.666666666666667,0.333333333333333
"1617",0.37,0.019572,0.888888888888889,0.692307692307692,0.75,0.714285714285714,0.625
"1618",0.216,0.023572,0.867924528301887,0.642857142857143,0.636363636363636,0.714285714285714,0.625
"1619",0.36,0.015572,0.830188679245283,0.571428571428571,0.636363636363636,0.714285714285714,0.571428571428571
"1620",0.257,0.00357200000000001,0.903846153846154,0.75,0.583333333333333,0.75,0.571428571428571
"1621",0.74,0.011428,0.927272727272727,0.6,0.615384615384615,0.714285714285714,0.625
"1622",0.267,0.019572,0.902439024390244,0.857142857142857,0.4,0.8,0.625
"1623",0.165,0.007572,0.928571428571429,0.866666666666667,0.4,0.8,0.75
"1624",0.021,0.015572,0.9,0.866666666666667,0.454545454545455,0.8,0.777777777777778
"1625",0.123,0.019572,0.818181818181818,0.8125,0.642857142857143,0.571428571428571,0.666666666666667
"1626",0.411,0.019572,0.87719298245614,0.642857142857143,0.583333333333333,0.857142857142857,0.333333333333333
"1627",0.031,0.015572,0.888888888888889,0.666666666666667,0.583333333333333,0.857142857142857,0.333333333333333
"1628",0.288,0.027572,0.88135593220339,0.583333333333333,0.583333333333333,0.857142857142857,0.333333333333333
"1629",0.411,0.023572,0.87719298245614,0.642857142857143,0.545454545454545,1,0.2
"1630",0.473,0.023572,0.888888888888889,0.714285714285714,0.5,1,0.2
"1631",0.452,0.023572,0.877551020408163,0.583333333333333,0.5,0.833333333333333,0.2
"1632",0.647,0.007572,0.901960784313726,0.666666666666667,0.583333333333333,0.833333333333333,0.4
"1633",1.273,0.00342799999999999,0.8125,0.714285714285714,0.727272727272727,0.8,0.4
"1634",0.894,0.007428,0.890909090909091,0.722222222222222,0.5,0.666666666666667,0.666666666666667
"1635",0.863,0.011428,0.9,0.764705882352941,0.615384615384615,0.666666666666667,0.666666666666667
"1636",0.832,0.00342799999999999,0.865384615384615,0.647058823529412,0.583333333333333,0.666666666666667,0.571428571428571
"1637",1.089,0.007428,0.857142857142857,0.625,0.461538461538462,0.666666666666667,0.666666666666667
"1638",1.099,0.011428,0.755102040816326,0.625,0.454545454545455,0.6,0.666666666666667
"1639",1.006,0.015428,0.803571428571429,0.625,0.454545454545455,0.6,0.666666666666667
"1640",0.144,0.023572,0.87037037037037,0.6,0.6,0.857142857142857,0.5
"1641",0.175,0.023572,0.836363636363636,0.882352941176471,0.571428571428571,0.857142857142857,0.5
"1642",0.216,0.023572,0.872727272727273,0.714285714285714,0.666666666666667,0.857142857142857,0.5
"1643",0.041,0.019572,0.87719298245614,0.642857142857143,0.666666666666667,0.666666666666667,0.5
"1644",0.401,0.015572,0.846153846153846,0.642857142857143,0.692307692307692,0.833333333333333,0.428571428571429
"1645",0.031,0.027572,0.78,0.666666666666667,0.692307692307692,0.714285714285714,0.5
"1646",0.277,0.023572,0.838235294117647,0.714285714285714,0.272727272727273,0.875,0.5
"1647",0.319,0.023572,0.830769230769231,0.625,0.272727272727273,0.875,0.5
"1648",0.452,0.015572,0.852459016393443,0.5625,0.272727272727273,0.75,0.2
"1649",0.216,0.011572,0.839285714285714,0.545454545454545,0.538461538461538,0.833333333333333,0.428571428571429
"1650",0.144,0.00357200000000001,0.839285714285714,0.666666666666667,0.5,0.857142857142857,0.428571428571429
"1651",0.0720000000000001,0.00357200000000001,0.803921568627451,0.416666666666667,0.5,0.833333333333333,0.428571428571429
"1652",0.287,0.0117516,0.525,0.272727272727273,0.125,0,0
"1653",0.739,0.039158,0.818181818181818,0.846153846153846,0.545454545454545,0.75,0.166666666666667
"1654",0.411,0.035158,0.764705882352941,0.923076923076923,0.545454545454545,0.666666666666667,0.428571428571429
"1655",0.565,0.031158,0.777777777777778,0.923076923076923,0.454545454545455,0.666666666666667,0.333333333333333
"1656",0.862,0.023158,0.794117647058823,0.923076923076923,0.545454545454545,0.75,0.166666666666667
"1657",0.349,0.035158,0.742857142857143,0.923076923076923,0.636363636363636,0.75,0.428571428571429
"1658",2.361,0.035158,0.814814814814815,0.769230769230769,0.777777777777778,0.6,0.428571428571429
"1659",2.197,0.043158,0.764705882352941,0.538461538461538,0.5,0.666666666666667,0.5
"1660",2.361,0.031158,0.716981132075472,0.538461538461538,0.7,0.6,0.428571428571429
"1661",2.248,0.031158,0.75,0.615384615384615,0.4,0.6,0.428571428571429
"1662",2.3,0.023158,0.729166666666667,0.538461538461538,0.777777777777778,0.6,0.428571428571429
"1663",2.495,0.031158,0.693877551020408,0.692307692307692,0.666666666666667,0.6,0.428571428571429
"1664",0.553,0.035158,0.788461538461538,0.636363636363636,0.538461538461538,0.6,0.5
"1665",0.493,0.035158,0.755102040816326,0.727272727272727,0.5,0.6,0.428571428571429
"1666",0.534,0.027158,0.804347826086957,0.636363636363636,0.5,0.6,0.428571428571429
"1667",0.308,0.039158,0.854166666666667,0.8,0.833333333333333,0.857142857142857,0.5
"1668",0.154,0.043158,0.854166666666667,0.75,0.727272727272727,0.857142857142857,0.5
"1669",0.298,0.035158,0.787234042553192,0.6875,0.727272727272727,0.857142857142857,0.625
"1670",0.195,0.023158,0.893617021276596,0.6875,0.666666666666667,0.875,0.625
"1671",0.678,0.008158,0.875,0.705882352941177,0.692307692307692,0.857142857142857,0.5
"1672",0.205,0.039158,0.918918918918919,0.9375,0.5,0.75,0.5
"1673",0.103,0.027158,0.918918918918919,0.941176470588235,0.5,0.75,0.625
"1674",0.041,0.035158,0.885714285714286,0.875,0.545454545454545,0.75,0.666666666666667
"1675",0.0609999999999999,0.039158,0.75,0.823529411764706,0.714285714285714,0.714285714285714,0.555555555555556
"1676",0.349,0.039158,0.843137254901961,0.75,0.545454545454545,0.833333333333333,0.428571428571429
"1677",0.031,0.035158,0.859649122807018,0.785714285714286,0.545454545454545,0.833333333333333,0.428571428571429
"1678",0.226,0.047158,0.826923076923077,0.714285714285714,0.545454545454545,0.833333333333333,0.428571428571429
"1679",0.349,0.043158,0.843137254901961,0.75,0.5,1,0.333333333333333
"1680",0.411,0.043158,0.875,0.733333333333333,0.444444444444444,1,0.333333333333333
"1681",0.39,0.043158,0.837209302325581,0.714285714285714,0.444444444444444,0.8,0.333333333333333
"1682",0.585,0.027158,0.813953488372093,0.785714285714286,0.545454545454545,0.8,0.5
"1683",1.211,0.016158,0.775862068965517,0.733333333333333,0.818181818181818,0.75,0.5
"1684",0.832,0.012158,0.88,0.736842105263158,0.583333333333333,0.6,0.714285714285714
"1685",0.801,0.008158,0.888888888888889,0.777777777777778,0.692307692307692,0.6,0.714285714285714
"1686",0.77,0.016158,0.851063829787234,0.666666666666667,0.666666666666667,0.6,0.428571428571429
"1687",1.027,0.012158,0.785714285714286,0.647058823529412,0.538461538461538,0.6,0.714285714285714
"1688",1.037,0.008158,0.755555555555556,0.647058823529412,0.4,0.5,0.714285714285714
"1689",0.944,0.004158,0.807692307692308,0.647058823529412,0.4,0.5,0.714285714285714
"1690",0.082,0.043158,0.833333333333333,0.533333333333333,0.571428571428571,0.833333333333333,0.555555555555556
"1691",0.113,0.043158,0.74468085106383,0.823529411764706,0.538461538461538,0.833333333333333,0.375
"1692",0.154,0.043158,0.787234042553192,0.642857142857143,0.642857142857143,0.833333333333333,0.375
"1693",0.103,0.039158,0.843137254901961,0.571428571428571,0.75,0.6,0.375
"1694",0.339,0.035158,0.804347826086957,0.666666666666667,0.769230769230769,0.8,0.5
"1695",0.093,0.047158,0.755555555555556,0.6,0.769230769230769,0.666666666666667,0.375
"1696",0.215,0.043158,0.825396825396825,0.642857142857143,0.2,0.857142857142857,0.571428571428571
"1697",0.257,0.043158,0.796610169491525,0.5625,0.2,0.857142857142857,0.571428571428571
"1698",0.39,0.035158,0.859649122807018,0.588235294117647,0.2,0.714285714285714,0.333333333333333
"1699",0.154,0.031158,0.846153846153846,0.692307692307692,0.5,0.8,0.285714285714286
"1700",0.082,0.023158,0.8,0.583333333333333,0.454545454545455,0.833333333333333,0.285714285714286
"1701",0.01,0.023158,0.833333333333333,0.571428571428571,0.454545454545455,0.8,0.285714285714286
"1702",0.452,0.0274064,0.810810810810811,0.727272727272727,0.5,0.75,0.166666666666667
"1703",0.124,0.0234064,0.794871794871795,0.818181818181818,0.5,0.666666666666667,0.428571428571429
"1704",0.278,0.0194064,0.775,0.818181818181818,0.4,0.666666666666667,0.333333333333333
"1705",0.575,0.0114064,0.82051282051282,0.818181818181818,0.5,0.75,0.166666666666667
"1706",0.0620000000000001,0.0234064,0.804878048780488,0.818181818181818,0.6,0.75,0.428571428571429
"1707",2.074,0.0234064,0.789473684210526,0.636363636363636,0.75,0.6,0.428571428571429
"1708",1.91,0.0314064,0.763636363636364,0.615384615384615,0.444444444444444,0.666666666666667,0.5
"1709",2.074,0.0194064,0.76271186440678,0.615384615384615,0.666666666666667,0.6,0.428571428571429
"1710",1.961,0.0194064,0.7,0.583333333333333,0.333333333333333,0.6,0.428571428571429
"1711",2.013,0.0114064,0.730769230769231,0.363636363636364,0.75,0.6,0.428571428571429
"1712",2.208,0.0194064,0.722222222222222,0.545454545454545,0.625,0.6,0.428571428571429
"1713",0.266,0.0234064,0.763636363636364,0.444444444444444,0.615384615384615,0.6,0.5
"1714",0.206,0.0234064,0.821428571428571,0.7,0.583333333333333,0.6,0.428571428571429
"1715",0.247,0.0154064,0.867924528301887,0.6,0.583333333333333,0.6,0.428571428571429
"1716",0.021,0.0274064,0.888888888888889,0.692307692307692,0.818181818181818,0.857142857142857,0.5
"1717",0.133,0.0314064,0.888888888888889,0.642857142857143,0.7,0.857142857142857,0.5
"1718",0.011,0.0234064,0.851851851851852,0.571428571428571,0.7,0.857142857142857,0.625
"1719",0.092,0.0114064,0.882352941176471,0.571428571428571,0.636363636363636,0.875,0.625
"1720",0.391,0.0035936,0.886792452830189,0.6,0.666666666666667,0.857142857142857,0.5
"1721",0.082,0.0274064,0.928571428571429,0.857142857142857,0.444444444444444,0.75,0.5
"1722",0.184,0.0154064,0.902439024390244,0.866666666666667,0.444444444444444,0.75,0.625
"1723",0.328,0.0234064,0.9,0.785714285714286,0.5,0.75,0.666666666666667
"1724",0.226,0.0274064,0.839285714285714,0.733333333333333,0.692307692307692,0.714285714285714,0.555555555555556
"1725",0.0620000000000001,0.0274064,0.933333333333333,0.642857142857143,0.5,0.833333333333333,0.428571428571429
"1726",0.318,0.0234064,0.90625,0.666666666666667,0.5,0.833333333333333,0.428571428571429
"1727",0.0609999999999999,0.0354064,0.88135593220339,0.583333333333333,0.5,0.833333333333333,0.428571428571429
"1728",0.0620000000000001,0.0314064,0.87719298245614,0.642857142857143,0.444444444444444,1,0.333333333333333
"1729",0.124,0.0314064,0.888888888888889,0.615384615384615,0.375,1,0.333333333333333
"1730",0.103,0.0314064,0.877551020408163,0.583333333333333,0.375,0.8,0.333333333333333
"1731",0.298,0.0154064,0.88,0.666666666666667,0.5,0.8,0.5
"1732",0.924,0.0044064,0.830769230769231,0.615384615384615,0.8,0.75,0.5
"1733",0.545,0.000406400000000001,0.826923076923077,0.647058823529412,0.545454545454545,0.6,0.714285714285714
"1734",0.514,0.0035936,0.829787234042553,0.6875,0.666666666666667,0.6,0.714285714285714
"1735",0.483,0.0044064,0.886792452830189,0.647058823529412,0.636363636363636,0.6,0.428571428571429
"1736",0.74,0.000406400000000001,0.808510638297872,0.533333333333333,0.5,0.6,0.714285714285714
"1737",0.75,0.0035936,0.826923076923077,0.533333333333333,0.333333333333333,0.5,0.714285714285714
"1738",0.657,0.0075936,0.844827586206897,0.533333333333333,0.333333333333333,0.5,0.714285714285714
"1739",0.205,0.0314064,0.87037037037037,0.384615384615385,0.642857142857143,0.833333333333333,0.555555555555556
"1740",0.174,0.0314064,0.814814814814815,0.733333333333333,0.615384615384615,0.833333333333333,0.375
"1741",0.133,0.0314064,0.807692307692308,0.5,0.714285714285714,0.833333333333333,0.375
"1742",0.39,0.0274064,0.836363636363636,0.416666666666667,0.727272727272727,0.6,0.375
"1743",0.052,0.0234064,0.846153846153846,0.538461538461538,0.75,0.8,0.5
"1744",0.38,0.0354064,0.803921568627451,0.461538461538462,0.75,0.666666666666667,0.375
"1745",0.072,0.0314064,0.784615384615385,0.5,0.3,0.857142857142857,0.571428571428571
"1746",0.0299999999999999,0.0314064,0.774193548387097,0.428571428571429,0.3,0.857142857142857,0.571428571428571
"1747",0.103,0.0234064,0.852459016393443,0.466666666666667,0.3,0.714285714285714,0.333333333333333
"1748",0.133,0.0194064,0.859649122807018,0.545454545454545,0.454545454545455,0.8,0.285714285714286
"1749",0.205,0.0114064,0.818181818181818,0.4,0.4,0.833333333333333,0.285714285714286
"1750",0.277,0.0114064,0.826923076923077,0.538461538461538,0.4,0.8,0.285714285714286
"1751",0.328,0.004,0.5,0.2,0,0.5,0.333333333333333
"1752",0.174,0.008,0.681818181818182,0.2,0.111111111111111,0.5,0.2
"1753",0.123,0.016,0.470588235294118,0.2,0,0,0
"1754",0.39,0.004,0.681818181818182,0.5,0.125,0,0.333333333333333
"1755",1.622,0.004,0.804878048780488,0.625,0.625,0.8,0.333333333333333
"1756",1.458,0.004,0.8,0.6,0.125,0.833333333333333,0.428571428571429
"1757",1.622,0.008,0.767441860465116,0.6,0.375,0.8,0.333333333333333
"1758",1.509,0.008,0.75,0.7,0.222222222222222,0.8,0.333333333333333
"1759",1.561,0.016,0.85,0.727272727272727,0.625,0.8,0.333333333333333
"1760",1.756,0.008,0.833333333333333,0.666666666666667,0.5,0.8,0.333333333333333
"1761",0.186,0.004,0.909090909090909,0.571428571428571,0.538461538461538,0.8,0.428571428571429
"1762",0.246,0.004,0.878048780487805,0.875,0.5,0.8,0.333333333333333
"1763",0.205,0.012,0.857142857142857,0.75,0.5,0.8,0.333333333333333
"1764",0.431,0,0.823529411764706,0.818181818181818,0.444444444444444,0.6,0.428571428571429
"1765",0.585,0.004,0.857142857142857,0.846153846153846,0.25,0.6,0.428571428571429
"1766",0.441,0.004,0.833333333333333,0.857142857142857,0.25,0.6,0.571428571428571
"1767",0.544,0.016,0.806451612903226,0.857142857142857,0.4,0.666666666666667,0.571428571428571
"1768",0.0609999999999999,0.031,0.916666666666667,0.866666666666667,0.454545454545455,0.6,0.428571428571429
"1769",0.534,0,0.91304347826087,0.8,0.333333333333333,0,0.625
"1770",0.636,0.012,0.863636363636364,0.818181818181818,0.333333333333333,0,0.75
"1771",0.78,0.004,0.857142857142857,0.7,0.4,0,0.777777777777778
"1772",0.678,0,0.846153846153846,0.636363636363636,0.363636363636364,0.857142857142857,0.5
"1773",0.39,0,0.9,0.75,0.4,0.5,0.333333333333333
"1774",0.77,0.004,0.936170212765957,0.666666666666667,0.4,0.5,0.333333333333333
"1775",0.513,0.008,0.930232558139535,0.7,0.4,0.5,0.333333333333333
"1776",0.39,0.004,0.871794871794872,0.75,0.333333333333333,0.666666666666667,0.2
"1777",0.328,0.004,0.846153846153846,0.727272727272727,0.444444444444444,0.666666666666667,0.2
"1778",0.349,0.004,0.870967741935484,0.7,0.444444444444444,0.333333333333333,0.2
"1779",0.154,0.012,0.875,0.8,0.4,0.333333333333333,0.4
"1780",0.472,0.023,0.88,0.833333333333333,0.555555555555556,0.666666666666667,0.4
"1781",0.093,0.027,0.921052631578947,0.733333333333333,0.454545454545455,0.8,0.666666666666667
"1782",0.0620000000000001,0.031,0.90625,0.692307692307692,0.454545454545455,0.8,0.666666666666667
"1783",0.0309999999999999,0.023,0.916666666666667,0.733333333333333,0.4,0.8,0.333333333333333
"1784",0.288,0.027,0.875,0.8,0.272727272727273,0.8,0.666666666666667
"1785",0.298,0.031,0.861111111111111,0.714285714285714,0.4,0.75,0.666666666666667
"1786",0.205,0.035,0.825,0.875,0.4,0.75,0.666666666666667
"1787",0.657,0.004,0.861111111111111,0.785714285714286,0.666666666666667,0.5,0.5
"1788",0.626,0.004,0.842105263157895,0.846153846153846,0.733333333333333,0.5,0.285714285714286
"1789",0.585,0.004,0.8,0.727272727272727,0.642857142857143,0.5,0.285714285714286
"1790",0.842,0,0.842105263157895,0.636363636363636,0.333333333333333,0.5,0.285714285714286
"1791",0.4,0.004,0.823529411764706,0.636363636363636,0.4,0.333333333333333,0.428571428571429
"1792",0.832,0.008,0.861111111111111,0.666666666666667,0.4,0.6,0.285714285714286
"1793",0.524,0.004,0.886792452830189,0.833333333333333,0.5,0.6,0.5
"1794",0.482,0.004,0.901960784313726,0.8,0.5,0.6,0.5
"1795",0.349,0.004,0.888888888888889,0.882352941176471,0.5,0.666666666666667,0.2
"1796",0.585,0.008,0.875,0.8,0.5,0.333333333333333,0.166666666666667
"1797",0.657,0.016,0.875,0.8,0.583333333333333,0.5,0.166666666666667
"1798",0.729,0.016,0.921052631578947,0.846153846153846,0.583333333333333,0.333333333333333,0.166666666666667
"1799",0.154,0.004,0.608695652173913,0,0.111111111111111,0,0.2
"1800",0.451,0.012,0.388888888888889,0,0,0.5,0.333333333333333
"1801",0.0619999999999999,0,0.72,0.4,0.125,0.5,0
"1802",1.95,0,0.731707317073171,0.75,0.625,0.75,0.333333333333333
"1803",1.786,0.008,0.692307692307692,0.7,0.125,0.8,0.166666666666667
"1804",1.95,0.004,0.727272727272727,0.7,0.375,0.75,0.333333333333333
"1805",1.837,0.004,0.666666666666667,0.8,0.222222222222222,0.75,0.333333333333333
"1806",1.889,0.012,0.775,0.818181818181818,0.625,0.75,0.333333333333333
"1807",2.084,0.004,0.761904761904762,0.777777777777778,0.5,0.75,0.333333333333333
"1808",0.142,0,0.840909090909091,0.714285714285714,0.538461538461538,0.75,0.166666666666667
"1809",0.0820000000000001,0,0.775,0.857142857142857,0.5,0.75,0.333333333333333
"1810",0.123,0.008,0.868421052631579,0.875,0.5,0.75,0.333333333333333
"1811",0.103,0.004,0.805555555555556,0.8,0.444444444444444,0.8,0.625
"1812",0.257,0.008,0.805555555555556,0.833333333333333,0.25,0.8,0.625
"1813",0.113,0,0.783783783783784,0.846153846153846,0.25,0.8,0.571428571428571
"1814",0.216,0.012,0.787878787878788,0.846153846153846,0.4,0.833333333333333,0.571428571428571
"1815",0.267,0.027,0.833333333333333,0.857142857142857,0.454545454545455,0.8,0.625
"1816",0.206,0.004,0.88,0.777777777777778,0.333333333333333,0.5,0.777777777777778
"1817",0.308,0.008,0.88,0.8,0.333333333333333,0.5,0.888888888888889
"1818",0.452,0,0.875,0.666666666666667,0.4,0.5,0.777777777777778
"1819",0.35,0.004,0.769230769230769,0.727272727272727,0.363636363636364,0.833333333333333,0.666666666666667
"1820",0.0619999999999999,0.004,0.880952380952381,0.833333333333333,0.4,0.75,0.333333333333333
"1821",0.442,0,0.895833333333333,0.777777777777778,0.4,0.75,0.333333333333333
"1822",0.185,0.012,0.886363636363636,0.8,0.4,0.75,0.333333333333333
"1823",0.0619999999999999,0.008,0.825,0.833333333333333,0.333333333333333,1,0.2
"1824",0,0.008,0.821428571428571,0.818181818181818,0.444444444444444,1,0.2
"1825",0.0209999999999999,0.008,0.8125,0.8,0.444444444444444,0.666666666666667,0.2
"1826",0.174,0.008,0.818181818181818,0.777777777777778,0.4,0.666666666666667,0.4
"1827",0.8,0.019,0.843137254901961,0.818181818181818,0.555555555555556,0.5,0.4
"1828",0.421,0.023,0.9,0.714285714285714,0.454545454545455,0.75,0.4
"1829",0.39,0.027,0.914285714285714,0.666666666666667,0.454545454545455,0.75,0.4
"1830",0.359,0.019,0.864864864864865,0.714285714285714,0.4,0.75,0.333333333333333
"1831",0.616,0.023,0.818181818181818,0.866666666666667,0.272727272727273,0.75,0.4
"1832",0.626,0.027,0.777777777777778,0.785714285714286,0.4,0.666666666666667,0.4
"1833",0.533,0.031,0.780487804878049,0.866666666666667,0.4,0.666666666666667,0.4
"1834",0.329,0.008,0.810810810810811,0.857142857142857,0.666666666666667,0.75,0.285714285714286
"1835",0.298,0.008,0.763157894736842,0.833333333333333,0.733333333333333,0.75,0.5
"1836",0.257,0.008,0.676470588235294,0.818181818181818,0.642857142857143,0.75,0.5
"1837",0.514,0.004,0.794871794871795,0.727272727272727,0.333333333333333,0.75,0.5
"1838",0.072,0,0.771428571428571,0.727272727272727,0.4,0.666666666666667,0.428571428571429
"1839",0.504,0.012,0.810810810810811,0.75,0.4,0.8,0.5
"1840",0.196,0.008,0.851851851851852,0.916666666666667,0.5,0.8,0.5
"1841",0.154,0.008,0.843137254901961,0.866666666666667,0.5,0.8,0.5
"1842",0.0209999999999999,0,0.872340425531915,0.941176470588235,0.5,0.833333333333333,0.2
"1843",0.257,0.004,0.883720930232558,0.9,0.5,0.666666666666667,0.428571428571429
"1844",0.329,0.012,0.829268292682927,0.9,0.583333333333333,0.75,0.428571428571429
"1845",0.401,0.012,0.871794871794872,0.923076923076923,0.583333333333333,0.666666666666667,0.428571428571429
"1846",0.297,0.008,0.590909090909091,0,0.111111111111111,0.5,0.2
"1847",0.216,0.004,0.692307692307692,0.4,0.222222222222222,0.5,0.2
"1848",1.796,0.004,0.772727272727273,0.75,0.666666666666667,0.75,0.2
"1849",1.632,0.012,0.767441860465116,0.7,0.222222222222222,0.8,0.333333333333333
"1850",1.796,0,0.816326530612245,0.7,0.444444444444444,0.75,0.2
"1851",1.683,0,0.75,0.8,0.3,0.75,0.2
"1852",1.735,0.008,0.725,0.818181818181818,0.666666666666667,0.75,0.2
"1853",1.93,0,0.8,0.777777777777778,0.555555555555556,0.75,0.2
"1854",0.012,0.004,0.847826086956522,0.714285714285714,0.461538461538462,0.75,0.333333333333333
"1855",0.0720000000000001,0.004,0.785714285714286,0.857142857142857,0.416666666666667,0.75,0.2
"1856",0.0310000000000001,0.004,0.902439024390244,0.875,0.416666666666667,0.75,0.2
"1857",0.257,0.008,0.846153846153846,0.8,0.5,0.8,0.571428571428571
"1858",0.411,0.012,0.875,0.833333333333333,0.333333333333333,0.8,0.571428571428571
"1859",0.267,0.004,0.825,0.846153846153846,0.333333333333333,0.8,0.5
"1860",0.37,0.008,0.833333333333333,0.846153846153846,0.454545454545455,0.833333333333333,0.5
"1861",0.113,0.023,0.9,0.857142857142857,0.5,0.8,0.571428571428571
"1862",0.36,0.008,0.888888888888889,0.777777777777778,0.4,0.5,0.75
"1863",0.462,0.004,0.888888888888889,0.8,0.4,0.5,0.875
"1864",0.606,0.004,0.884615384615385,0.666666666666667,0.454545454545455,0.5,0.888888888888889
"1865",0.504,0.008,0.837209302325581,0.727272727272727,0.416666666666667,0.833333333333333,0.625
"1866",0.216,0.008,0.86046511627907,0.833333333333333,0.454545454545455,0.75,0.2
"1867",0.596,0.004,0.9,0.777777777777778,0.454545454545455,0.75,0.2
