"","TN","TP","Algae","Cyanobacteria","Rotifer","Cladocera","Copepod"
"1485",0.92403,0.01958,0.591836734693878,0.333333333333333,0.8,0.6,0.166666666666667
"1486",0.91377,0.0235,0.5625,0.571428571428571,0.769230769230769,0.2,0
"1487",0.67763,0.0235,0.596153846153846,0.4,0.769230769230769,0.6,0.2
"1488",0.67763,0.03917,0.618181818181818,0.5,0.666666666666667,0.6,0.285714285714286
"1489",0.49282,0.01567,0.686274509803922,0.5,0.8125,0.6,0
"1490",0.49282,0.00392,0.547169811320755,0.571428571428571,0.857142857142857,0.8,0.571428571428571
"1491",0.51335,0.00392,0.622641509433962,0.625,0.866666666666667,0.5,0.166666666666667
"1492",0.24641,0.01175,0.666666666666667,0.714285714285714,0.846153846153846,0.8,0.428571428571429
"1493",0.37988,0.01567,0.634146341463415,0.428571428571429,0.8125,0.6,0.166666666666667
"1494",0.42095,0.01175,0.630434782608696,0.428571428571429,0.857142857142857,0.666666666666667,0.285714285714286
"1495",0.30801,0.01175,0.5,0.428571428571429,0.571428571428571,0.6,0.166666666666667
"1496",0.49282,0,0.645833333333333,0.625,0.866666666666667,0.6,0.5
"1497",0.34908,0.00392,0.645833333333333,0.714285714285714,0.642857142857143,0.6,0.166666666666667
"1498",0.45045,0.00783,0.666666666666667,0.666666666666667,0.8125,0.666666666666667,0.166666666666667
"1499",0.48945,0.00392,0.666666666666667,0.6,0.823529411764706,0.4,0.166666666666667
"1500",0.72896,0.01175,0.565217391304348,0.428571428571429,0.733333333333333,0.4,0.333333333333333
"1501",0.63656,0.01175,0.630434782608696,0.428571428571429,0.764705882352941,0.5,0.285714285714286
"1502",0.62629,0.00783,0.6875,0.4,0.733333333333333,0.2,0.285714285714286
"1503",0.52362,0.00392,0.666666666666667,0.5,0.785714285714286,0.6,0.285714285714286
"1504",0.57496,0,0.645833333333333,0.428571428571429,0.75,0.2,0.285714285714286
"1505",0.57496,0,0.611111111111111,0.555555555555556,0.785714285714286,0.4,0.166666666666667
"1506",0.69816,0,0.591836734693878,0.5,0.7,0.4,0.285714285714286
"1507",0.53389,0.00392,0.644444444444444,0.5,0.7,0.4,0.5
"1508",0.52362,0.00392,0.717391304347826,0.6,0.625,0.6,0.5
"1509",0.61602,0,0.595238095238095,0.4,0.777777777777778,0.8,0.166666666666667
"1510",0.57496,0.00392,0.74468085106383,0.4,0.888888888888889,0.6,0.285714285714286
"1511",0.65709,0.00783,0.688888888888889,0.333333333333333,1,0.6,0
"1512",0.61545,0.01567,0.673913043478261,0.714285714285714,0.666666666666667,0.6,0
"1513",0.77003,0.01175,0.6875,0.571428571428571,0.916666666666667,0.6,0.285714285714286
"1514",0.65709,0.01567,0.703703703703704,0.625,0.785714285714286,0.4,0.428571428571429
"1515",0.69816,0.0235,0.6875,0.5,0.857142857142857,0.8,0.166666666666667
"1516",0.73945,0.03893,0.714285714285714,0.625,0.909090909090909,0.6,0.166666666666667
"1517",0.45145,0.01593,0.652173913043478,0.714285714285714,0.692307692307692,0.4,0.285714285714286
"1518",0.31605,7.00000000000006e-05,0.693877551020408,0.5,0.846153846153846,0.4,0.285714285714286
"1519",0.34495,0.03093,0.6,0.571428571428571,0.923076923076923,0.6,0.285714285714286
"1520",0.31285,0.00489,0.666666666666667,0.333333333333333,0.928571428571429,0.4,0.428571428571429
"1521",0.54175,0.00489,0.571428571428571,0.714285714285714,0.8,0.4,0.166666666666667
"1522",0.21561,0.00392,0.644444444444444,0.333333333333333,0.769230769230769,0.4,0.285714285714286
"1523",0.30801,0,0.686274509803922,0.5,0.888888888888889,0.75,0.285714285714286
"1524",0.42335,0.00336,0.709090909090909,0.666666666666667,0.833333333333333,0.4,0.428571428571429
"1525",0.04106,0.00392,0.625,0.5,0.714285714285714,0.666666666666667,0.142857142857143
"1526",0.0102599999999999,0.00392,0.489795918367347,0.333333333333333,0.909090909090909,0.666666666666667,0.285714285714286
"1527",0.10267,0.00979,0.5,0.666666666666667,0.666666666666667,0.4,0
"1528",0.16427,0.00979,0.551724137931034,0.2,0.769230769230769,0.75,0
"1529",0.2464,0.01371,0.6,0.4,0.846153846153846,0.4,0.142857142857143
"1530",0.25667,0.00979,0.490196078431373,0.5,0.714285714285714,0.4,0.142857142857143
"1531",0.2156,0.00587,0.541666666666667,0.333333333333333,0.714285714285714,0.5,0.142857142857143
"1532",0.29774,0.00783,0.641509433962264,0.6,0.642857142857143,0.75,0
"1533",0.63655,0.00783,0.574074074074074,0.333333333333333,0.769230769230769,0.8,0
"1534",0.66735,0.01566,0.614035087719298,0.2,0.866666666666667,0.8,0.142857142857143
"1535",0.81109,0.01175,0.517857142857143,0.6,0.714285714285714,0.8,0.142857142857143
"1536",0.83162,0.01566,0.557692307692308,0.333333333333333,0.6,0.6,0.142857142857143
"1537",0.82136,0.01958,0.469387755102041,0.333333333333333,0.8125,0.2,0.285714285714286
"1538",0.58522,0.01958,0.537037037037037,0.4,0.642857142857143,0.6,0.428571428571429
"1539",0.58522,0.03525,0.610169491525424,0.5,0.733333333333333,0.6,0
"1540",0.40041,0.01175,0.648148148148148,0.2,0.705882352941177,0.6,0.285714285714286
"1541",0.40041,0,0.543859649122807,0.333333333333333,0.642857142857143,0.8,0.285714285714286
"1542",0.42094,0,0.589285714285714,0.428571428571429,0.75,0.5,0.142857142857143
"1543",0.154,0.00783,0.652173913043478,0.5,0.8,0.8,0.142857142857143
"1544",0.28747,0.01175,0.622222222222222,0.428571428571429,0.705882352941177,0.6,0.142857142857143
"1545",0.32854,0.00783,0.591836734693878,0.428571428571429,0.8125,0.666666666666667,0
"1546",0.2156,0.00783,0.56,0.428571428571429,0.466666666666667,0.6,0.142857142857143
"1547",0.40041,0.00392,0.551020408163265,0.428571428571429,0.75,0.6,0.428571428571429
"1548",0.25667,0.00784,0.634615384615385,0.714285714285714,0.533333333333333,0.6,0.142857142857143
"1549",0.35804,0.00391,0.625,0.666666666666667,0.705882352941177,0.666666666666667,0.142857142857143
"1550",0.39704,0,0.711111111111111,0.6,0.722222222222222,0.4,0.142857142857143
"1551",0.63655,0.00783,0.434782608695652,0.428571428571429,0.533333333333333,0.4,0.285714285714286
"1552",0.54415,0.00783,0.591836734693878,0.428571428571429,0.588235294117647,0.5,0
"1553",0.53388,0.00391,0.62,0.4,0.777777777777778,0.2,0
"1554",0.43121,0,0.6,0.5,0.75,0.6,0
"1555",0.48255,0.00392,0.607843137254902,0.166666666666667,0.8,0.2,0
"1556",0.48255,0.00392,0.578947368421053,0.375,0.75,0.4,0.142857142857143
"1557",0.60575,0.00392,0.636363636363636,0.5,0.769230769230769,0.4,0
"1558",0.44148,0,0.66,0.2,0.769230769230769,0.4,0.428571428571429
"1559",0.43121,0,0.673469387755102,0.6,0.727272727272727,0.6,0.428571428571429
"1560",0.52361,0.00392,0.617021276595745,0.4,0.833333333333333,0.8,0.142857142857143
"1561",0.48255,0,0.7,0.4,0.916666666666667,0.6,0
"1562",0.56468,0.00391,0.725490196078431,0.333333333333333,1,0.6,0.285714285714286
"1563",0.52304,0.01175,0.604166666666667,0.5,0.846153846153846,0.6,0.285714285714286
"1564",0.67762,0.00783,0.673076923076923,0.333333333333333,0.933333333333333,0.6,0
"1565",0.56468,0.01175,0.592592592592593,0.428571428571429,0.571428571428571,0.4,0.142857142857143
"1566",0.60575,0.01958,0.62,0.5,0.733333333333333,0.8,0.142857142857143
"1567",0.64704,0.03501,0.673076923076923,0.428571428571429,0.846153846153846,0.6,0.142857142857143
"1568",0.35904,0.01201,0.64,0.5,0.571428571428571,0.4,0
"1569",0.22364,0.00399,0.679245283018868,0.285714285714286,0.714285714285714,0.4,0
"1570",0.25254,0.02701,0.591836734693878,0.571428571428571,0.692307692307692,0.6,0
"1571",0.22044,0.00881,0.627450980392157,0.571428571428571,0.714285714285714,0.4,0.142857142857143
"1572",0.44934,0.00881,0.625,0.5,0.75,0.4,0.142857142857143
"1573",0.1232,0.00784,0.711538461538462,0.571428571428571,0.642857142857143,0.4,0
"1574",0.2156,0.00392,0.54,0.5,0.916666666666667,0.75,0
"1575",0.33094,0.000560000000000001,0.672413793103448,0.4,0.785714285714286,0.4,0.142857142857143
"1576",0.0308,0,0.6,0.5,0.857142857142857,0,0.166666666666667
"1577",0.0616099999999999,0.01371,0.609756097560976,0.6,0.5,0.666666666666667,0.142857142857143
"1578",0.12321,0.01371,0.730769230769231,0.4,0.5,0.75,0.142857142857143
"1579",0.20534,0.01763,0.717391304347826,0.25,0.625,0.4,0
"1580",0.21561,0.01371,0.595238095238095,0.4,0.6,0.666666666666667,0
"1581",0.17454,0.00979,0.666666666666667,0.714285714285714,0.833333333333333,0.8,0.285714285714286
"1582",0.25668,0.01175,0.682926829268293,0.5,0.75,0.75,0.142857142857143
"1583",0.59549,0.01175,0.659090909090909,0.5,0.666666666666667,0.5,0.142857142857143
"1584",0.62629,0.01958,0.644444444444444,0.4,0.916666666666667,0.5,0.285714285714286
"1585",0.77003,0.01567,0.725490196078431,0.8,0.833333333333333,0.5,0.285714285714286
"1586",0.79056,0.01958,0.674418604651163,0.5,0.785714285714286,0.6,0.285714285714286
"1587",0.7803,0.0235,0.674418604651163,0.5,0.846153846153846,0.5,0.166666666666667
"1588",0.54416,0.0235,0.673913043478261,0.25,0.75,0.6,0.333333333333333
"1589",0.54416,0.03917,0.693877551020408,0.666666666666667,0.846153846153846,0.6,0.142857142857143
"1590",0.35935,0.01567,0.658536585365854,0.4,0.941176470588235,0.6,0.166666666666667
"1591",0.35935,0.00392,0.7,0.5,0.846153846153846,0.5,0.428571428571429
"1592",0.37988,0.00392,0.673913043478261,0.333333333333333,0.857142857142857,0.5,0.285714285714286
"1593",0.11294,0.01175,0.742857142857143,0.666666666666667,0.923076923076923,0.5,0.285714285714286
"1594",0.24641,0.01567,0.580645161290323,0.571428571428571,0.875,0.6,0.285714285714286
"1595",0.28748,0.01175,0.692307692307692,0.571428571428571,1,0.666666666666667,0.142857142857143
"1596",0.17454,0.01175,0.682926829268293,0.571428571428571,0.733333333333333,0.6,0.285714285714286
"1597",0.35935,0,0.707317073170732,0.571428571428571,0.857142857142857,0.6,0.571428571428571
"1598",0.21561,0.00392,0.675,0.666666666666667,0.714285714285714,0.6,0.285714285714286
"1599",0.31698,0.00783,0.588235294117647,0.6,0.8,0.4,0.285714285714286
"1600",0.35598,0.00392,0.666666666666667,0.5,0.8125,0.666666666666667,0.285714285714286
"1601",0.59549,0.01175,0.65,0.571428571428571,0.8,0.666666666666667,0.428571428571429
"1602",0.50309,0.01175,0.657894736842105,0.571428571428571,0.823529411764706,0.5,0.142857142857143
"1603",0.49282,0.00783,0.621621621621622,0.25,0.875,0.5,0.142857142857143
"1604",0.39015,0.00392,0.666666666666667,0.4,0.857142857142857,0.6,0.142857142857143
"1605",0.44149,0,0.641025641025641,0.571428571428571,0.833333333333333,0.5,0.142857142857143
"1606",0.44149,0,0.659574468085106,0.666666666666667,0.857142857142857,0.666666666666667,0.285714285714286
"1607",0.56469,0,0.787234042553192,0.4,0.8,0.666666666666667,0.142857142857143
"1608",0.40042,0.00392,0.710526315789474,0.4,0.8,0.666666666666667,0.571428571428571
"1609",0.39015,0.00392,0.694444444444444,0.5,0.75,0.6,0.571428571428571
"1610",0.48255,0,0.657142857142857,0.25,0.888888888888889,0.5,0.285714285714286
"1611",0.44149,0.00392,0.694444444444444,0.25,0.875,0.6,0.142857142857143
"1612",0.52362,0.00783,0.657142857142857,0.5,1,0.6,0.166666666666667
"1613",0.48198,0.01567,0.675675675675676,0.666666666666667,0.777777777777778,0.6,0.166666666666667
"1614",0.63656,0.01175,0.657894736842105,0.5,1,0.6,0.142857142857143
"1615",0.52362,0.01567,0.711111111111111,0.571428571428571,0.769230769230769,0.666666666666667,0.285714285714286
"1616",0.56469,0.0235,0.692307692307692,0,0.928571428571429,0.5,0
"1617",0.60598,0.03893,0.785714285714286,0.333333333333333,1,0.6,0
"1618",0.31798,0.01593,0.611111111111111,0.666666666666667,0.857142857142857,0.666666666666667,0.142857142857143
"1619",0.18258,7.00000000000006e-05,0.631578947368421,0.625,0.833333333333333,0.666666666666667,0.142857142857143
"1620",0.21148,0.03093,0.583333333333333,0.5,0.818181818181818,0.6,0.142857142857143
"1621",0.17938,0.00489,0.631578947368421,0.5,0.923076923076923,0.666666666666667,0.285714285714286
"1622",0.40828,0.00489,0.588235294117647,0.666666666666667,0.777777777777778,0.666666666666667,0
"1623",0.08214,0.00392,0.675675675675676,0.714285714285714,0.75,0.666666666666667,0.142857142857143
"1624",0.17454,0,0.625,0.4,0.875,0.75,0.142857142857143
"1625",0.28988,0.00336,0.659090909090909,0.6,0.818181818181818,0.666666666666667,0.285714285714286
"1626",0.09241,0.01371,0.58695652173913,0.4,0.8,0.666666666666667,0.285714285714286
"1627",0.15401,0.01371,0.576923076923077,0.2,0.8,0.75,0.285714285714286
"1628",0.23614,0.01763,0.543478260869565,0.4,0.75,0.4,0.166666666666667
"1629",0.24641,0.01371,0.543478260869565,0.2,1,0.666666666666667,0.166666666666667
"1630",0.20534,0.00979,0.571428571428571,0.333333333333333,0.857142857142857,0.8,0.428571428571429
"1631",0.28748,0.01175,0.622222222222222,0.6,0.875,0.75,0.285714285714286
"1632",0.62629,0.01175,0.574468085106383,0.333333333333333,0.8,0.5,0.285714285714286
"1633",0.65709,0.01958,0.591836734693878,0.5,0.833333333333333,0.5,0.428571428571429
"1634",0.80083,0.01567,0.568627450980392,0.833333333333333,0.857142857142857,0.5,0.428571428571429
"1635",0.82136,0.01958,0.645833333333333,0.333333333333333,0.9,0.6,0.428571428571429
"1636",0.8111,0.0235,0.58695652173913,0.571428571428571,0.875,0.5,0.333333333333333
"1637",0.57496,0.0235,0.531914893617021,0.4,0.875,0.6,0.2
"1638",0.57496,0.03917,0.615384615384615,0.5,0.875,0.6,0.285714285714286
"1639",0.39015,0.01567,0.659574468085106,0.5,1,0.6,0.333333333333333
"1640",0.39015,0.00392,0.568627450980392,0.571428571428571,0.875,0.5,0.571428571428571
"1641",0.41068,0.00392,0.591836734693878,0.625,0.888888888888889,0.5,0.428571428571429
"1642",0.14374,0.01175,0.666666666666667,0.714285714285714,0.857142857142857,0.5,0.428571428571429
"1643",0.27721,0.01567,0.594594594594595,0.428571428571429,0.909090909090909,0.6,0.428571428571429
"1644",0.31828,0.01175,0.595238095238095,0.428571428571429,1,0.666666666666667,0.285714285714286
"1645",0.20534,0.01175,0.48780487804878,0.428571428571429,0.916666666666667,0.6,0.428571428571429
"1646",0.39015,0,0.613636363636364,0.625,1,0.6,0.714285714285714
"1647",0.24641,0.00392,0.613636363636364,0.714285714285714,0.909090909090909,0.6,0.428571428571429
"1648",0.34778,0.00783,0.634146341463415,0.666666666666667,0.909090909090909,0.4,0.428571428571429
"1649",0.38678,0.00392,0.702702702702703,0.6,0.916666666666667,0.666666666666667,0.428571428571429
"1650",0.62629,0.01175,0.523809523809524,0.428571428571429,0.909090909090909,0.666666666666667,0.571428571428571
"1651",0.53389,0.01175,0.560975609756098,0.428571428571429,0.923076923076923,0.5,0.285714285714286
"1652",0.52362,0.00783,0.659090909090909,0.4,0.909090909090909,0.5,0.285714285714286
"1653",0.42095,0.00392,0.571428571428571,0.5,0.888888888888889,0.6,0.285714285714286
"1654",0.47229,0,0.613636363636364,0.428571428571429,0.857142857142857,0.5,0.285714285714286
"1655",0.47229,0,0.551020408163265,0.555555555555556,0.888888888888889,0.666666666666667,0.428571428571429
"1656",0.59549,0,0.58695652173913,0.5,0.8,0.666666666666667,0.285714285714286
"1657",0.43122,0.00392,0.575,0.5,0.8,0.666666666666667,0.714285714285714
"1658",0.42095,0.00392,0.658536585365854,0.6,0.666666666666667,0.6,0.714285714285714
"1659",0.51335,0,0.58974358974359,0.4,0.666666666666667,0.5,0.428571428571429
"1660",0.47229,0.00392,0.69047619047619,0.4,0.5,0.6,0.285714285714286
"1661",0.55442,0.00783,0.625,0.333333333333333,1,0.6,0.333333333333333
"1662",0.51278,0.01567,0.642857142857143,0.714285714285714,0.75,0.6,0.333333333333333
"1663",0.66736,0.01175,0.688888888888889,0.571428571428571,1,0.6,0.285714285714286
"1664",0.55442,0.01567,0.653061224489796,0.625,0.888888888888889,0.666666666666667,0.428571428571429
"1665",0.59549,0.0235,0.595238095238095,0.5,0.875,0.5,0.166666666666667
"1666",0.63678,0.03893,0.717391304347826,0.625,1,0.6,0.166666666666667
"1667",0.34878,0.01593,0.585365853658537,0.714285714285714,0.888888888888889,0.666666666666667,0.285714285714286
"1668",0.21338,7.00000000000006e-05,0.571428571428571,0.5,1,0.666666666666667,0.285714285714286
"1669",0.24228,0.03093,0.560975609756098,0.571428571428571,1,0.6,0.285714285714286
"1670",0.21018,0.00489,0.571428571428571,0.333333333333333,1,0.666666666666667,0.428571428571429
"1671",0.43908,0.00489,0.6,0.714285714285714,0.75,0.666666666666667,0.166666666666667
"1672",0.11294,0.00392,0.674418604651163,0.333333333333333,0.875,0.666666666666667,0.285714285714286
"1673",0.20534,0,0.6,0.5,0.5,0.75,0.285714285714286
"1674",0.32068,0.00336,0.686274509803922,0.666666666666667,0.833333333333333,0.666666666666667,0.428571428571429
"1675",0.0616,0,0.584905660377358,0.6,0.571428571428571,0.75,0
"1676",0.14373,0.00392,0.612244897959184,0.5,0.5,0.666666666666667,0.142857142857143
"1677",0.154,0,0.583333333333333,0.25,0.8,0,0.142857142857143
"1678",0.11293,0.00392,0.613636363636364,0.666666666666667,0.666666666666667,0.5,0.142857142857143
"1679",0.19507,0.00196,0.630434782608696,0.75,0.7,0.75,0
"1680",0.53388,0.00196,0.583333333333333,0.4,0.75,0.5,0
"1681",0.56468,0.00587,0.6,0.6,0.9,0.5,0.142857142857143
"1682",0.70842,0.00196,0.678571428571429,0.75,0.8,0.5,0.142857142857143
"1683",0.72895,0.00587,0.653061224489796,0.4,0.75,0.25,0.142857142857143
"1684",0.71869,0.00979,0.653061224489796,0.666666666666667,0.818181818181818,0.2,0.285714285714286
"1685",0.48255,0.00979,0.653846153846154,0.5,0.818181818181818,0.25,0.428571428571429
"1686",0.48255,0.02546,0.672727272727273,0.6,0.818181818181818,0.25,0
"1687",0.29774,0.00196,0.608695652173913,0.6,1,0.25,0.285714285714286
"1688",0.29774,0.00979,0.654545454545455,0.666666666666667,0.818181818181818,0.5,0.285714285714286
"1689",0.31827,0.00979,0.571428571428571,0.714285714285714,0.923076923076923,0.2,0.142857142857143
"1690",0.05133,0.00196,0.675,0.833333333333333,0.8,0.5,0.142857142857143
"1691",0.1848,0.00196,0.605263157894737,0.5,0.933333333333333,0.25,0.142857142857143
"1692",0.22587,0.00196,0.604651162790698,0.5,1,0.4,0
"1693",0.11293,0.00196,0.6,0.5,0.692307692307692,0.25,0.142857142857143
"1694",0.29774,0.01371,0.652173913043478,0.714285714285714,0.833333333333333,0.25,0.428571428571429
"1695",0.154,0.01763,0.708333333333333,0.833333333333333,0.666666666666667,0.25,0.142857142857143
"1696",0.25537,0.00588,0.642857142857143,0.8,0.769230769230769,0.4,0.142857142857143
"1697",0.29437,0.00979,0.675675675675676,0.75,0.866666666666667,0,0.142857142857143
"1698",0.53388,0.00196,0.534883720930233,0.5,0.857142857142857,0,0.285714285714286
"1699",0.44148,0.00196,0.636363636363636,0.5,0.8,0.5,0
"1700",0.43121,0.00588,0.666666666666667,0.5,0.857142857142857,0.2,0
"1701",0.32854,0.00979,0.702127659574468,0.6,0.833333333333333,0.25,0
"1702",0.37988,0.01371,0.622222222222222,0.714285714285714,0.8,0.2,0
"1703",0.37988,0.01371,0.56,0.777777777777778,0.833333333333333,0,0.142857142857143
"1704",0.50308,0.01371,0.68,0.6,0.75,0,0
"1705",0.33881,0.00979,0.651162790697674,0.6,0.75,0,0.428571428571429
"1706",0.32854,0.00979,0.666666666666667,0.75,0.666666666666667,0.25,0.428571428571429
"1707",0.42094,0.01371,0.634146341463415,0.5,0.857142857142857,0.5,0.142857142857143
"1708",0.37988,0.00979,0.666666666666667,0.5,0.833333333333333,0.25,0
"1709",0.46201,0.00588,0.666666666666667,0.4,1,0.25,0.285714285714286
"1710",0.42037,0.00196,0.681818181818182,0.833333333333333,0.714285714285714,0.25,0.285714285714286
"1711",0.57495,0.00196,0.666666666666667,0.666666666666667,1,0.25,0
"1712",0.46201,0.00196,0.686274509803922,0.875,0.833333333333333,0,0.142857142857143
"1713",0.50308,0.00979,0.666666666666667,0.6,0.818181818181818,0.5,0.142857142857143
"1714",0.54437,0.02522,0.666666666666667,0.714285714285714,0.875,0.25,0.142857142857143
"1715",0.25637,0.00222,0.627906976744186,0.833333333333333,0.727272727272727,0,0
"1716",0.12097,0.01378,0.673913043478261,0.75,0.8,0,0
"1717",0.14987,0.01722,0.604651162790698,0.666666666666667,0.777777777777778,0.25,0
"1718",0.11777,0.0186,0.673913043478261,0.4,0.8,0,0.142857142857143
"1719",0.34667,0.0186,0.609756097560976,0.833333333333333,0.5,0,0.142857142857143
"1720",0.02053,0.01763,0.651162790697674,0.666666666666667,0.7,0,0
"1721",0.11293,0.01371,0.608695652173913,0.6,0.833333333333333,0.75,0
"1722",0.22827,0.01035,0.612244897959184,0.8,0.777777777777778,0,0.142857142857143
"1723",0.08213,0.00392,0.46,0.25,0.2,0.75,0.142857142857143
"1724",0.0924,0,0.519230769230769,0.4,0.666666666666667,0.75,0.142857142857143
"1725",0.05133,0.00392,0.653846153846154,0.5,0.666666666666667,0.5,0.142857142857143
"1726",0.13347,0.00196,0.588235294117647,0.5,0.555555555555556,0,0
"1727",0.47228,0.00196,0.547169811320755,0.5,0.571428571428571,0.5,0
"1728",0.50308,0.00587,0.589285714285714,0.4,0.777777777777778,0.5,0.142857142857143
"1729",0.64682,0.00196,0.517857142857143,0.8,0.666666666666667,0.5,0.142857142857143
"1730",0.66735,0.00587,0.584905660377358,0.5,0.636363636363636,0.666666666666667,0.142857142857143
"1731",0.65709,0.00979,0.611111111111111,0.5,0.7,0.8,0.285714285714286
"1732",0.42095,0.00979,0.637931034482759,0.25,0.555555555555556,0.666666666666667,0.428571428571429
"1733",0.42095,0.02546,0.56140350877193,0.666666666666667,0.7,0.666666666666667,0
"1734",0.23614,0.00196,0.672727272727273,0.4,0.857142857142857,0.666666666666667,0.285714285714286
"1735",0.23614,0.00979,0.517857142857143,0.5,0.7,0.5,0.285714285714286
"1736",0.25667,0.00979,0.537037037037037,0.571428571428571,0.727272727272727,0.8,0.142857142857143
"1737",0.01027,0.00196,0.784313725490196,0.666666666666667,0.8,0.5,0.142857142857143
"1738",0.1232,0.00196,0.708333333333333,0.571428571428571,0.769230769230769,0.666666666666667,0.142857142857143
"1739",0.16427,0.00196,0.69811320754717,0.571428571428571,1,0.75,0
"1740",0.05133,0.00196,0.56,0.571428571428571,0.785714285714286,0.666666666666667,0.142857142857143
"1741",0.23614,0.01371,0.709090909090909,0.571428571428571,0.833333333333333,0.666666666666667,0.428571428571429
"1742",0.0924,0.01763,0.660377358490566,0.666666666666667,0.769230769230769,0.666666666666667,0.142857142857143
"1743",0.19377,0.00588,0.68,0.6,0.666666666666667,0.75,0.142857142857143
"1744",0.23277,0.00979,0.791666666666667,0.5,0.785714285714286,0.75,0.142857142857143
"1745",0.47228,0.00196,0.56,0.571428571428571,0.769230769230769,0.75,0.285714285714286
"1746",0.37988,0.00196,0.69811320754717,0.571428571428571,0.8,0.8,0
"1747",0.36961,0.00588,0.722222222222222,0.25,0.857142857142857,0.8,0
"1748",0.26694,0.00979,0.627450980392157,0.4,0.833333333333333,0.666666666666667,0
"1749",0.31828,0.01371,0.732142857142857,0.333333333333333,0.8,0.8,0
"1750",0.31828,0.01371,0.627118644067797,0.5,0.833333333333333,0.75,0.142857142857143
"1751",0.44148,0.01371,0.584905660377358,0.4,0.75,0.75,0
"1752",0.27721,0.00979,0.735849056603774,0.4,0.75,0.75,0.428571428571429
"1753",0.26694,0.00979,0.725490196078431,0.5,0.666666666666667,0.666666666666667,0.428571428571429
"1754",0.35934,0.01371,0.796296296296296,0.25,0.666666666666667,0.5,0.142857142857143
"1755",0.31828,0.00979,0.7,0.25,0.6,0.666666666666667,0
"1756",0.40041,0.00588,0.7,0.5,1,0.666666666666667,0.285714285714286
"1757",0.35877,0.00196,0.711538461538462,0.666666666666667,0.714285714285714,0.666666666666667,0.285714285714286
"1758",0.51335,0.00196,0.69811320754717,0.5,1,0.666666666666667,0
"1759",0.40041,0.00196,0.618181818181818,0.571428571428571,0.833333333333333,0.75,0.142857142857143
"1760",0.44148,0.00979,0.673076923076923,0.4,0.916666666666667,0.5,0.142857142857143
"1761",0.48277,0.02522,0.69811320754717,0.571428571428571,1,0.666666666666667,0.142857142857143
"1762",0.19477,0.00222,0.612244897959184,0.666666666666667,0.923076923076923,0.75,0
"1763",0.05937,0.01378,0.703703703703704,0.428571428571429,0.8,0.75,0
"1764",0.0882700000000001,0.01722,0.647058823529412,0.5,0.777777777777778,0.666666666666667,0
"1765",0.0561700000000001,0.0186,0.627450980392157,0.5,0.909090909090909,0.75,0.142857142857143
"1766",0.28507,0.0186,0.68,0.666666666666667,0.714285714285714,0.75,0.142857142857143
"1767",0.0410699999999999,0.01763,0.711538461538462,0.5,0.7,0.75,0
"1768",0.05133,0.01371,0.568627450980392,0.4,0.833333333333333,0,0
"1769",0.16667,0.01035,0.625,0.6,0.625,0.75,0.142857142857143
"1770",0.01027,0.00392,0.409090909090909,0.25,0.777777777777778,0.666666666666667,0
"1771",0.0308,0.00784,0.5,0.666666666666667,0.625,0.5,0.285714285714286
"1772",0.0513400000000001,0.00588,0.522727272727273,0.333333333333333,0.666666666666667,0.75,0.142857142857143
"1773",0.39015,0.00588,0.541666666666667,0.4,0.714285714285714,0.8,0.142857142857143
"1774",0.42095,0.00195,0.56,0.25,0.75,0.8,0.285714285714286
"1775",0.56469,0.00196,0.538461538461538,0.75,0.625,0.8,0.285714285714286
"1776",0.58522,0.00195,0.583333333333333,0.4,0.727272727272727,0.833333333333333,0.285714285714286
"1777",0.57496,0.00587,0.488888888888889,0.4,0.666666666666667,0.5,0.166666666666667
"1778",0.33882,0.00587,0.468085106382979,0,0.666666666666667,0.6,0.333333333333333
"1779",0.33882,0.02154,0.5,0.6,0.666666666666667,0.6,0.142857142857143
"1780",0.15401,0.00196,0.565217391304348,0.25,0.928571428571429,0.833333333333333,0.166666666666667
"1781",0.15401,0.01371,0.509803921568627,0.4,0.8,0.8,0.428571428571429
"1782",0.17454,0.01371,0.615384615384615,0.5,0.818181818181818,0.5,0.285714285714286
"1783",0.0924,0.00588,0.69047619047619,0.6,0.777777777777778,0.8,0.285714285714286
"1784",0.0410700000000001,0.00196,0.658536585365854,0.5,0.846153846153846,0.833333333333333,0.285714285714286
"1785",0.08214,0.00588,0.622222222222222,0.5,1,0.666666666666667,0.142857142857143
"1786",0.0308,0.00588,0.58695652173913,0.5,0.857142857142857,0.833333333333333,0.285714285714286
"1787",0.15401,0.01763,0.666666666666667,0.5,0.916666666666667,0.833333333333333,0.571428571428571
"1788",0.01027,0.02155,0.638297872340426,0.6,0.846153846153846,0.833333333333333,0.285714285714286
"1789",0.11164,0.0098,0.659090909090909,0.5,0.75,0.666666666666667,0.285714285714286
"1790",0.15064,0.01371,0.725,0.333333333333333,0.857142857142857,0.666666666666667,0.285714285714286
"1791",0.39015,0.00588,0.555555555555556,0.5,0.846153846153846,0.666666666666667,0.428571428571429
"1792",0.29775,0.00588,0.622222222222222,0.5,0.866666666666667,0.5,0.142857142857143
"1793",0.28748,0.0098,0.708333333333333,0,0.846153846153846,0.5,0.142857142857143
"1794",0.18481,0.01371,0.6,0.25,0.818181818181818,0.833333333333333,0.142857142857143
"1795",0.23615,0.01763,0.693877551020408,0.5,0.777777777777778,0.5,0.142857142857143
